https://spb.hh.ru/vacancy/29271021; Чернышевская, Санкт-Петербург, Шпалерная улица, 36;  з/п не указана
https://spb.hh.ru/vacancy/30436615; Девяткино, Санкт-Петербург, 1 линия; от 37 500 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/27663990; Площадь Ленина, Санкт-Петербург, Свердловская набережная, 44Д;  з/п не указана
https://spb.hh.ru/vacancy/30662324; Петроградская, Санкт-Петербург, улица Графтио, 3; от 30 000 до 35 000 руб. на руки
https://spb.hh.ru/vacancy/29754115; Проспект Просвещения, Санкт-Петербург, 2 линия, метро Проспект Просвещения; от 50 000 руб. на руки
https://spb.hh.ru/vacancy/29946065; Электросила, Санкт-Петербург, улица Решетникова, 14; от 50 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/29765007; Василеостровская, ;  з/п не указана
https://spb.hh.ru/vacancy/30222207; Московская, Санкт-Петербург, Пулковское шоссе, 40к4;  з/п не указана
https://spb.hh.ru/vacancy/30584790; Горьковская, ; от 30 000 до 45 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30690003; Чернышевская, ; от 45 000 до 45 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30516773; Василеостровская, Санкт-Петербург, Университетская набережная, 25; от 50 000 до 300 000 руб. на руки
https://spb.hh.ru/vacancy/30755483; Чёрная речка, Санкт-Петербург, Белоостровская улица, 17к2; до 160 000 руб. на руки
https://spb.hh.ru/vacancy/30209393; Обухово, ;  з/п не указана
https://spb.hh.ru/vacancy/28407467; Площадь Александра Невского 1, ; от 24 000 руб. на руки
https://spb.hh.ru/vacancy/30498157; Удельная, Санкт-Петербург, Афонская улица, 2; от 30 000 до 70 000 руб. на руки
https://spb.hh.ru/vacancy/29521460; Проспект Ветеранов, Санкт-Петербург, 1 линия, метро Проспект Ветеранов; от 30 000 до 37 500 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30506604; Лесная, Санкт-Петербург, 1 линия, метро Лесная; от 60 000 до 60 000 руб. на руки
https://spb.hh.ru/vacancy/30512736; Тульская, Москва, Партийный переулок, 1к58с2; от 50 000 руб. на руки
https://spb.hh.ru/vacancy/30560915; Лесная, Санкт-Петербург, Кантемировская улица, 7;  з/п не указана
https://spb.hh.ru/vacancy/30313858; Рыбацкое, Санкт-Петербург, проспект Обуховской Обороны, 138ак1;  з/п не указана
https://spb.hh.ru/vacancy/30738552; Владимирская, ; от 45 000 руб. на руки
https://spb.hh.ru/vacancy/29929613; Лесная, Санкт-Петербург, Большой Сампсониевский проспект, 68;  з/п не указана
https://spb.hh.ru/vacancy/30731499; Василеостровская, Санкт-Петербург, 26-я линия В.О.; от 60 000 руб. на руки
https://spb.hh.ru/vacancy/30767609; Площадь Александра Невского 1, Санкт-Петербург, площадь Александра Невского;  з/п не указана
https://spb.hh.ru/vacancy/30299825; Горьковская, ;  з/п не указана
https://spb.hh.ru/vacancy/30464363; Старая Деревня, Санкт-Петербург, улица Оптиков, 4к3; от 50 000 до 100 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30423597; Московская, Санкт-Петербург, Стартовая улица, 8а; от 70 000 до 80 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/29990976; Приморская, Санкт-Петербург, 3 линия; от 25 000 до 35 000 руб. на руки
https://spb.hh.ru/vacancy/30281302; Проспект Просвещения, Санкт-Петербург, улица Хошимина, 14; от 30 000 до 40 000 руб. на руки
https://spb.hh.ru/vacancy/30773530; Парнас, Санкт-Петербург, 3-й верхний переулок , 5; до 32 900 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30628709; Парк Победы, Санкт-Петербург, Свеаборгская улица, 12; от 60 000 до 120 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30578707; Пушкинская, Санкт-Петербург, набережная Обводного канала, 66; от 35 000 до 39 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30715059; Приморская, Санкт-Петербург, проспект КИМа, 6; от 51 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30434173; Площадь Восстания, Санкт-Петербург, Лиговский проспект, 50к11; от 40 000 до 50 000 руб. на руки
https://spb.hh.ru/vacancy/29722983; Василеостровская, Санкт-Петербург, 17-я линия Васильевского острова, 22; от 60 000 до 70 000 руб. на руки
https://spb.hh.ru/vacancy/30490543; Комендантский проспект, Санкт-Петербург, Комендантский проспект;  з/п не указана
https://spb.hh.ru/vacancy/30739025; Проспект Просвещения, Санкт-Петербург, улица Хошимина, 14; от 30 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30581745; Чернышевская, Санкт-Петербург, Моховая улица, 26; от 50 000 до 70 000 руб. на руки
https://spb.hh.ru/vacancy/29264721; Новочеркасская, Санкт-Петербург, Малоохтинский проспект, 64В; от 33 000 до 33 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30567240; Площадь Ленина, Санкт-Петербург, Кондратьевский проспект, 15к2;  з/п не указана
https://spb.hh.ru/vacancy/30530006; Чкаловская, Санкт-Петербург, Пионерская улица, 44; от 60 000 руб. на рукиhttps://spb.hh.ru/vacancy/30509435; Сенная площадь, ; от 25 000 до 41 850 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30095396; Московская, Санкт-Петербург, Стартовая улица, 5; от 35 000 до 70 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30495124; Сенная площадь, Санкт-Петербург, улица Александра Блока, 5; от 50 000 руб. на руки
https://spb.hh.ru/vacancy/30372887; Пролетарская, Санкт-Петербург, 3 линия, метро Пролетарская; от 35 000 руб. на руки
https://spb.hh.ru/vacancy/30495224; Василеостровская, ; от 60 000 руб. на руки
https://spb.hh.ru/vacancy/30628541; Пролетарская, Санкт-Петербург, проспект Обуховской Обороны, 247; от 45 000 руб. на руки
https://spb.hh.ru/vacancy/29947891; Елизаровская, Санкт-Петербург, улица Ткачей, 46; от 36 000 руб. на руки
